PARAMETERS:
PAR,version,IMPORT_WAVE
1884,1.3166059222002737,-1.155
2384,1.318368355911664,3.845
1885,1.3200483566861114,-1.145
2385,1.3218018591073362,3.855
1886,1.323491081817221,-1.135
2386,1.3252354760787999,3.865
1887,1.3269340954983277,-1.125
2387,1.3286692054285758,3.875
1888,1.3303773955176108,-1.115
2388,1.3321030457247365,3.8850000000000002
1889,1.3338209795469567,-1.105
2389,1.3355369955020093,3.895
1890,1.3372648451422176,-1.095
2390,1.338971053262865,3.9050000000000002
1891,1.3407089897435993,-1.085
2391,1.3424052174786465,3.915
1892,1.344153410676006,-1.075
2392,1.3458394865906584,3.9250000000000003
1893,1.3475981051495312,-1.065
2393,1.3492738590112952,3.935
1894,1.351043070259937,-1.055
2394,1.3527083331251313,3.9450000000000003
1895,1.3544883029892067,-1.045
2395,1.3561429072900586,3.955
1896,1.3579338002061647,-1.035
2396,1.3595775798383587,3.9650000000000003
1897,1.3613795586671649,-1.025
2397,1.3630123490778758,3.975
1898,1.3648255750167624,-1.0150000000000001
2398,1.3664472132930603,3.985
1899,1.3682718457885326,-1.0050000000000001
2399,1.3698821707461275,3.995
1900,1.3717183674059004,-0.995
2400,1.3733172196781391,4.005
1901,1.3751651361830044,-0.985
2401,1.3767523583101131,4.015
1902,1.378612148325686,-0.975
2402,1.3801875848441287,4.025
1903,1.3820593999324702,-0.965
2403,1.3836228974644253,4.035
1904,1.3855068869956244,-0.9550000000000001
2404,1.3870582943384873,4.045
1905,1.388954605402298,-0.9450000000000001
2405,1.3904937736181535,4.055
1906,1.3924025509356868,-0.935
2406,1.393929333440671,4.065
1907,1.3958507192762672,-0.925
2407,1.3973649719298011,4.075
1908,1.3992991060031064,-0.915
2408,1.4008006871968874,4.085
1909,1.4027477065951846,-0.905
2409,1.4042364773419256,4.095
1910,1.4061965164328423,-0.895
2410,1.407672340454606,4.105
1911,1.4096455307992015,-0.885
2411,1.4111082746153936,4.115
1912,1.4130947448817253,-0.875
2412,1.4145442778965542,4.125
1913,1.4165441537737784,-0.865
2413,1.4179803483632096,4.135
1914,1.419993752476278,-0.855
2414,1.4214164840743537,4.1450000000000005
1915,1.4234435358993547,-0.845
2415,1.4248526830838855,4.155
1916,1.4268934988641462,-0.835
2416,1.4282889434416077,4.165
1917,1.4303436361045572,-0.8250000000000001
2417,1.4317252631942476,4.175
1918,1.4337939422691586,-0.8150000000000001
2418,1.4351616403864353,4.1850000000000005
1919,1.4372444119230676,-0.805
2419,1.4385980730616938,4.195
1920,1.4406950395499318,-0.795
2420,1.442034559263402,4.205
1921,1.4441458195539527,-0.785
2421,1.4454710970357771,4.215
1922,1.447596746261944,-0.775
2422,1.448907684424802,4.225
1923,1.4510478139254748,-0.765
2423,1.4523443194791652,4.235
1924,1.4544990167230216,-0.755
2424,1.4557810002512128,4.245
1925,1.4579503487622165,-0.745
2425,1.459217724797814,4.255
1926,1.4614018040821253,-0.735
2426,1.4626544911813288,4.265
1927,1.4648533766555405,-0.725
2427,1.4660912974704203,4.275
1928,1.4683050603913925,-0.715
2428,1.469528141741002,4.285
1929,1.4717568491371293,-0.705
2429,1.4729650220770358,4.295
1930,1.4752087366812179,-0.6950000000000001
2430,1.4764019365714283,4.305
1931,1.4786607167556136,-0.685
2431,1.479838883326837,4.315
1932,1.4821127830383518,-0.675
2432,1.4832758604564955,4.325
1933,1.485564929156102,-0.665
2433,1.4867128660850306,4.335
1934,1.489017148686822,-0.655
2434,1.4901498983492223,4.345
1935,1.492469435162425,-0.645
2435,1.4935869553988084,4.355
1936,1.4959217820714927,-0.635
2436,1.4970240353972324,4.365
1937,1.4993741828620317,-0.625
2437,1.5004611365223832,4.375
1938,1.5028266309442306,-0.615
2438,1.5038982569673214,4.385
1939,1.5062791196932979,-0.605
2439,1.5073353949410024,4.3950000000000005
1940,1.5097316424523057,-0.595
2440,1.5107725486689698,4.405
1941,1.513184192535072,-0.585
2441,1.5142097163940103,4.415
1942,1.516636763229059,-0.5750000000000001
2442,1.5176468963768637,4.425
1943,1.5200893477983246,-0.5650000000000001
2443,1.5210840868968145,4.4350000000000005
1944,1.5235419394864667,-0.555
2444,1.5245212862523756,4.445
1945,1.5269945315196312,-0.545
2445,1.5279584927618515,4.455
1946,1.5304471171094995,-0.535
2446,1.5313957047639692,4.465
1947,1.5338996894563386,-0.525
2447,1.5348329206184355,4.4750000000000005
1948,1.5373522417520344,-0.515
2448,1.538270138706515,4.485
1949,1.5408047671831688,-0.505
2449,1.5417073574315594,4.495
1950,1.5442572589341017,-0.495
2450,1.545144575219537,4.505
1951,1.5477097101900534,-0.485
2451,1.5485817905195403,4.515
1952,1.5511621141402292,-0.47500000000000003
2452,1.5520190018042925,4.525
1953,1.5546144639809278,-0.465
2453,1.5554562075705922,4.535
1954,1.5580667529186731,-0.455
2454,1.5588934063397892,4.545
1955,1.5615189741733448,-0.445
2455,1.5623305966582246,4.555
1956,1.564971120981303,-0.435
2456,1.5657677770976335,4.565
1957,1.5684231865985443,-0.425
2457,1.5692049462555675,4.575
1958,1.5718751643038218,-0.41500000000000004
2458,1.5726421027557471,4.585
1959,1.575327047401805,-0.405
2459,1.5760792452484707,4.595
1960,1.5787788292261975,-0.395
2460,1.5795163724109358,4.605
1961,1.5822305031428616,-0.385
2461,1.5829534829475633,4.615
1962,1.5856820625529486,-0.375
2462,1.5863905755903316,4.625
1963,1.589133500896008,-0.365
2463,1.5898276490990586,4.635
1964,1.5925848116530876,-0.355
2464,1.593264702261689,4.6450000000000005
1965,1.5960359883498136,-0.34500000000000003
2465,1.5967017338945275,4.655
1966,1.5994870245594515,-0.335
2466,1.6001387428425156,4.665
1967,1.6029379139059936,-0.325
2467,1.6035757279794411,4.675
1968,1.6063886500671525,-0.315
2468,1.607012688208131,4.6850000000000005
1969,1.6098392267773938,-0.305
2469,1.6104496224606588,4.695
1970,1.613289637830919,-0.295
2470,1.6138865296985134,4.705
1971,1.6167398770846362,-0.28500000000000003
2471,1.6173234089127464,4.715
1972,1.6201899384610774,-0.275
2472,1.620760259124118,4.7250000000000005
1973,1.6236398159513286,-0.265
2473,1.6241970793832126,4.735
1974,1.6270895036178843,-0.255
2474,1.627633868770544,4.745
1975,1.6305389955975036,-0.245
2475,1.6310706263966424,4.755
1976,1.6339882861040138,-0.23500000000000001
2476,1.634507351402125,4.765
1977,1.6374373694310778,-0.225
2477,1.6379440429577519,4.775
1978,1.640886239954927,-0.215
2478,1.6413807002644474,4.785
1979,1.644334892137061,-0.20500000000000002
2479,1.6448173225533667,4.795
1980,1.6477833205268877,-0.195
2480,1.6482539090858404,4.805
1981,1.6512315197643417,-0.185
2481,1.6516904591534043,4.815
1982,1.6546794845824326,-0.17500000000000002
2482,1.65512697207776,4.825
1983,1.6581272098097581,-0.165
2483,1.6585634472107529,4.835
1984,1.6615746903729887,-0.155
2484,1.6619998839342873,4.845
1985,1.6650219212992607,-0.145
2485,1.6654362816602608,4.855
1986,1.6684688977185527,-0.135
2486,1.6688726398304998,4.865
1987,1.6719156148659833,-0.125
2487,1.6723089579166281,4.875
1988,1.6753620680840728,-0.115
2488,1.6757452354199909,4.885
1989,1.6788082528249466,-0.105
2489,1.6791814718714762,4.8950000000000005
1990,1.6822541646524671,-0.095
2490,1.6826176668314095,4.905
1991,1.6856997992443143,-0.085
2491,1.6860538198893749,4.915
1992,1.6891451523940078,-0.075
2492,1.6894899306640727,4.925
1993,1.6925902200128764,-0.065
2493,1.6929259988030974,4.9350000000000005
1994,1.6960349981319407,-0.055
2494,1.6963620239827597,4.945
1995,1.6994794829037496,-0.045
2495,1.6997980059078976,4.955
1996,1.7029236706041502,-0.035
2496,1.703233944311608,4.965
1997,1.70636755763398,-0.025
2497,1.7066698389550596,4.9750000000000005
1998,1.7098111405207177,-0.015
2498,1.7101056896272224,4.985
1999,1.7132544159200211,-0.005
2499,1.713541496144599,4.995
2000,1.7159578834866733,0.005
2500,1.7169781421774772,5.005
2001,1.719386197014486,0.015
2501,1.7204147526672062,5.015
2002,1.722814296492758,0.025
2502,1.7238513274722251,5.025
2003,1.7262421818400921,0.035
2503,1.7272878664678466,5.035
2004,1.7296698529737784,0.045
2504,1.7307243695457368,5.045
2005,1.7330973098143345,0.055
2505,1.734160836613967,5.055
2006,1.7365245522873307,0.065
2506,1.7375972675970208,5.065
2007,1.739951580325239,0.075
2507,1.7410336624357916,5.075
2008,1.7433783938692342,0.085
2508,1.7444700210876019,5.085
2009,1.746804992871044,0.095
2509,1.747906343526147,5.095
2010,1.750231377294757,0.105
2510,1.7513426297415051,5.105
2011,1.753657547118644,0.115
2511,1.7547788797400412,5.115
2012,1.7570835023369593,0.125
2512,1.7582150935444052,5.125
2013,1.760509242961729,0.135
2513,1.7616512711934014,5.135
2014,1.7639347690245573,0.145
2514,1.7650874127419558,5.1450000000000005
2015,1.7673600805783736,0.155
2515,1.768523518261001,5.155
2016,1.770785177699195,0.165
2516,1.7719595878373804,5.165
2017,1.774210060487848,0.17500000000000002
2517,1.775395621573707,5.175
2018,1.7776347290717032,0.185
2518,1.7788316195882852,5.1850000000000005
2019,1.7810591836063554,0.195
2519,1.7822675820149334,5.195
2020,1.7844834242772976,0.20500000000000002
2520,1.7857035090028488,5.205
2021,1.7879074513015687,0.215
2521,1.7891394007164554,5.215
2022,1.791331264929366,0.225
2522,1.7925752573352574,5.2250000000000005
2023,1.7947548654456513,0.23500000000000001
2523,1.7960110790536137,5.235
2024,1.798178253171688,0.245
2524,1.7994468660805987,5.245
2025,1.8016014284665858,0.255
2525,1.8028826186398086,5.255
2026,1.8050243917288074,0.265
2526,1.8063183369691278,5.265
2027,1.8084471433976081,0.275
2527,1.8097540213205632,5.275
2028,1.8118696839544735,0.28500000000000003
2528,1.813189671959984,5.285
2029,1.815292013924518,0.295
2529,1.8166252891669303,5.295
2030,1.818714133877815,0.305
2530,1.8200608732343724,5.305
2031,1.8221360444307293,0.315
2531,1.8234964244684635,5.315
2032,1.8255577462471666,0.325
2532,1.8269319431883009,5.325
2033,1.828979240039818,0.335
2533,1.8303674297256913,5.335
2034,1.8324005265713281,0.34500000000000003
2534,1.8338028844248608,5.345
2035,1.835821606655442,0.355
2535,1.8372383076422067,5.355
2036,1.8392424811683181,0.365
2536,1.8406736997460282,5.365
2037,1.8426631510311853,0.375
2537,1.8441090611162358,5.375
2038,1.8460836172175195,0.385
2538,1.8475443921441037,5.385
2039,1.8495038807559963,0.395
2539,1.8509796932319469,5.3950000000000005
2040,1.8529239427313662,0.405
2540,1.854414964792885,5.405
2041,1.8563438042853155,0.41500000000000004
2541,1.8578502072504892,5.415
2042,1.8597634666172593,0.425
2542,1.861285421038523,5.425
2043,1.8631829309850712,0.435
2543,1.8647206066006348,5.4350000000000005
2044,1.866602198705792,0.445
2544,1.868155764390045,5.445
2045,1.8700212711562745,0.455
2545,1.871590894869236,5.455
2046,1.8734401497737352,0.465
2546,1.8750259985096545,5.465
2047,1.8768588360563185,0.47500000000000003
2547,1.8784610757913778,5.4750000000000005
2048,1.8802773315635413,0.485
2548,1.881896127202811,5.485
2049,1.8836956379167344,0.495
2549,1.8853311532403594,5.495
2050,1.887113756799386,0.505
2550,1.8887661544081198,5.505
2051,1.8905316899574645,0.515
2551,1.8922011312175364,5.515
2052,1.8939494391996536,0.525
2552,1.8956360841870983,5.525
2053,1.8973670063975705,0.535
2553,1.899071013841988,5.535
2054,1.9007843934858535,0.545
2554,1.9025059207137764,5.545
2055,1.9042016024623059,0.555
2555,1.9059408053400824,5.555
2056,1.9076186353878704,0.5650000000000001
2556,1.9093756682642495,5.565
2057,1.911035494386619,0.5750000000000001
2557,1.912810510035011,5.575
2058,1.9144521816456472,0.585
2558,1.9162453312061551,5.585
2059,1.9178686994149587,0.595
2559,1.9196801323362132,5.595
2060,1.921285050007208,0.605
2560,1.9231149139881054,5.605
2061,1.9247012357975062,0.615
2561,1.9265496767288346,5.615
2062,1.9281172592230507,0.625
2562,1.9299844211291368,5.625
2063,1.9315331227827925,0.635
2563,1.9334191477631593,5.635
2064,1.9349488290369958,0.645
2564,1.9368538572081486,5.6450000000000005
2065,1.938364380606751,0.655
2565,1.9402885500440907,5.655
2066,1.9417797801734598,0.665
2566,1.943723226853433,5.665
2067,1.9451950304782357,0.675
2567,1.9471578882207092,5.675
2068,1.9486101343212687,0.685
2568,1.9505925347322524,5.6850000000000005
2069,1.9520250945611226,0.6950000000000001
2569,1.9540271669758702,5.695
2070,1.9554399141140109,0.705
2570,1.9574617855405139,5.705
2071,1.9588545959529906,0.715
2571,1.9608963910159716,5.715
2072,1.9622691431071084,0.725
2572,1.9643309839925633,5.7250000000000005
2073,1.9656835586605286,0.735
2573,1.967765565060814,5.735
2074,1.9690978457515667,0.745
2574,1.97120013481115,5.745
2075,1.972512007571718,0.755
2575,1.9746346938336081,5.755
2076,1.9759260473646232,0.765
2576,1.9780692427175217,5.765
2077,1.9793399684249597,0.775
2577,1.9815037820512156,5.775
2078,1.982753774097356,0.785
2578,1.9849383124217232,5.785
2079,1.9861674677751748,0.795
2579,1.9883728344144969,5.795
2080,1.9895810528993483,0.805
2580,1.9918073486131127,5.805
2081,1.9929945329570873,0.8150000000000001
2581,1.9952418555989788,5.815
2082,1.9964079114806017,0.8250000000000001
2582,1.9986763559510736,5.825
2083,1.9998211920457736,0.835
2583,2.0021108502456517,5.835
2084,2.0032343782707747,0.845
2584,2.0055453390559927,5.845
2085,2.006647473814666,0.855
2585,2.008979822952102,5.855
2086,2.0100604823759416,0.865
2586,2.012414302500487,5.865
2087,2.0134734076910776,0.875
2587,2.015848778263864,5.875
2088,2.016886253532996,0.885
2588,2.0192832508009193,5.885
2089,2.0202990237095384,0.895
2589,2.0227177206660594,5.8950000000000005
2090,2.0237117220618797,0.905
2590,2.0261521884091653,5.905
2091,2.027124352462944,0.915
2591,2.0295866545753545,5.915
2092,2.0305369188157685,0.925
2592,2.033021119704741,5.925
2093,2.033949425051838,0.935
2593,2.0364555843322045,5.9350000000000005
2094,2.0373618751294327,0.9450000000000001
2594,2.039890048987178,5.945
2095,2.0407742730318947,0.9550000000000001
2595,2.0433245141934133,5.955
2096,2.0441866227659222,0.965
2596,2.046758980468786,5.965
2097,2.0475989283598155,0.975
2597,2.050193448325064,5.9750000000000005
2098,2.051011193861722,0.985
2598,2.053627918267717,5.985
2099,2.0544234233378447,0.995
2599,2.057062390795725,5.995
2100,2.0578356208706317,1.0050000000000001
2600,2.0604968664013765,6.005
2101,2.061247790555931,1.0150000000000001
2601,2.0639313455700794,6.015000000000001
2102,2.064659936503257,1.025
2602,2.067365828780199,6.025
2103,2.0680720628329046,1.035
2603,2.07080031650286,6.035
2104,2.0714841736740945,1.045
2604,2.074234809201794,6.045
2105,2.074896273163129,1.055
2605,2.0776693073331653,6.055
2106,2.0783083654414947,1.065
2606,2.0811038113454168,6.065
2107,2.081720454654021,1.075
2607,2.0845383216791324,6.075
2108,2.0851325449469895,1.085
2608,2.0879728387668623,6.085
2109,2.0885446404662376,1.095
2609,2.091407363033014,6.095
2110,2.091956745355297,1.105
2610,2.09484189489369,6.105
2111,2.0953688637535004,1.115
2611,2.0982764347565843,6.115
2112,2.0987809997940965,1.125
2612,2.1017109830208502,6.125
2113,2.1021931576023642,1.135
2613,2.105145540076979,6.135
2114,2.105605341293746,1.145
2614,2.108580106306704,6.1450000000000005
2115,2.1090175549719556,1.155
2615,2.112014682082876,6.155
2116,2.1124298027271164,1.165
2616,2.1154492677693915,6.165
2117,2.115842088633918,1.175
2617,2.1188838637210776,6.175
2118,2.11925441674974,1.185
2618,2.1223184702836204,6.1850000000000005
2119,2.1226667911128096,1.195
2619,2.1257530877934747,6.195
2120,2.126079215740397,1.205
2620,2.129187716577796,6.205
2121,2.129491694626963,1.215
2621,2.1326223569543763,6.215
2122,2.1329042317423657,1.225
2622,2.1360570092315627,6.2250000000000005
2123,2.1363168310300846,1.235
2623,2.1394916737082372,6.235
2124,2.139729496405407,1.245
2624,2.142926350673725,6.245
2125,2.1431422317537208,1.2550000000000001
2625,2.1463610404077627,6.255
2126,2.1465550409287264,1.2650000000000001
2626,2.149795743180483,6.265000000000001
2127,2.149967927750736,1.2750000000000001
2627,2.1532304592523492,6.275
2128,2.153380896004947,1.285
2628,2.156665188874142,6.285
2129,2.156793949439885,1.295
2629,2.160099932286948,6.295
2130,2.160207091765531,1.305
2630,2.163534689722105,6.305
2131,2.1636203266518477,1.315
2631,2.166969461401241,6.315
2132,2.1670336577271194,1.325
2632,2.1704042475362404,6.325
2133,2.170447088576389,1.335
2633,2.1738390483292345,6.335
2134,2.1738606227398543,1.345
2634,2.17727386397263,6.345
2135,2.1772742637113827,1.355
2136,2.1806880387895364,1.365
2635,2.1807087197631505,6.355
2137,2.1841019283301613,1.375
2636,2.18414359159589,6.365
2138,2.1875159351954885,1.385
2637,2.1875784791719806,6.375
2139,2.190930062669622,1.395
2638,2.1910133826360574,6.385
2140,2.19434431398293,1.405
2639,2.1944483021229266,6.3950000000000005
2141,2.1977586923107197,1.415
2640,2.197883237757645,6.405
2142,2.2011732007718816,1.425
2641,2.2013181896555163,6.415
2143,2.2045878424276473,1.435
2642,2.2047531579222035,6.425
2144,2.2080026202803227,1.445
2643,2.208188142653797,6.4350000000000005
2145,2.211417537272067,1.455
2644,2.2116231439366976,6.445
2146,2.2148325962837423,1.465
2645,2.21505816184796,6.455
2147,2.2182478001337467,1.475
2646,2.218493196455171,6.465
2148,2.2216631515769096,1.485
2647,2.2219282478165914,6.4750000000000005
2149,2.2250786533034224,1.495
2648,2.225363315981237,6.485
2150,2.2284943079378126,1.5050000000000001
2649,2.228798400988931,6.495
2151,2.231910118037944,1.5150000000000001
2650,2.2322335028704443,6.505
2152,2.235326086094049,1.5250000000000001
2651,2.235668621647537,6.515000000000001
2153,2.2387422145278038,1.5350000000000001
2652,2.2391037573330914,6.525
2154,2.242158505691459,1.545
2653,2.2425389099311883,6.535
2155,2.245574961866984,1.555
2654,2.2459740794372336,6.545
2156,2.248991585265269,1.565
2655,2.2494092658380507,6.555
2157,2.2524083780253417,1.575
2656,2.252844469111993,6.565
2158,2.255825342213658,1.585
2657,2.2562796892290735,6.575
2159,2.2592424798234036,1.595
2658,2.2597149261510614,6.585
2160,2.2626597927738317,1.605
2659,2.2631501798316314,6.595
2161,2.2660772829096856,1.615
2660,2.266585450216455,6.605
2162,2.2694949520005996,1.625
2661,2.270020737243362,6.615
2163,2.272912801740574,1.635
2662,2.2734560408424476,6.625
2164,2.2763308337475108,1.645
2663,2.2768913609362302,6.635
2165,2.2797490495627186,1.655
2664,2.28032669743976,6.6450000000000005
2166,2.28316745065054,1.665
2665,2.283762050260775,6.655
2167,2.2865860383979637,1.675
2666,2.287197419299846,6.665
2168,2.2900048141143015,1.685
2667,2.29063280445051,6.675
2169,2.2934237790308987,1.695
2668,2.294068205599427,6.6850000000000005
2170,2.296842934300873,1.705
2669,2.297503622626528,6.695
2171,2.300262280998909,1.715
2670,2.3009390554051556,6.705
2172,2.3036818201211027,1.725
2671,2.3043745038022245,6.715
2173,2.3071015525847924,1.735
2672,2.307809967678393,6.7250000000000005
2174,2.310521479228503,1.745
2673,2.3112454468881856,6.735
2175,2.31394160081188,1.7550000000000001
2674,2.3146809412801796,6.745
2176,2.31736191801566,1.7650000000000001
2675,2.318116450697162,6.755
2177,2.3207824314417063,1.7750000000000001
2676,2.321551974976272,6.765000000000001
2178,2.3242031416130797,1.7850000000000001
2677,2.324987513949185,6.775
2179,2.3276240489741147,1.795
